Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
100,768,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186887,7177435,1460054.6875,1750174110822.0889,2651,3860.9435897435892,2477,1814.6520146520145,18042,200.79702716555616,4.9801534122091606,-1,-1,99
101,776,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186888,7177691,1460062.5,1750174110829.9014,2651,3860.9435897435892,2487,1821.9780219780218,18042,200.79702716555616,4.9801534122091606,-1,-1,99
102,784,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186889,7177947,1460070.3125,1750174110837.7139,2651,3860.9435897435892,2493,1826.3736263736262,18042,200.79702716555616,4.9801534122091606,-1,-1,99
103,791,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186890,7178203,1460078.125,1750174110845.5264,2631,3831.8153846153846,2462,1803.6630036630036,18042,200.79702716555616,4.9801534122091606,-1,-1,99
104,799,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186891,7178459,1460085.9375,1750174110853.3389,2650,3859.4871794871792,2474,1812.4542124542124,18042,200.79702716555616,4.9801534122091606,-1,-1,99
105,807,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186892,7178715,1460093.75,1750174110861.1514,2651,3860.9435897435892,2486,1821.2454212454211,18042,200.79702716555616,4.9801534122091606,-1,-1,99
106,815,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186893,7178971,1460101.5625,1750174110868.9639,2650,3859.4871794871792,2487,1821.9780219780218,18043,200.5913978494624,4.9852586437952287,-1,-1,99
107,823,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186894,7179227,1460109.375,1750174110876.7764,2631,3831.8153846153846,2459,1801.4652014652013,18043,200.5913978494624,4.9852586437952287,-1,-1,99
108,831,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186895,7179483,1460117.1875,1750174110884.5889,2652,3862.3999999999996,2473,1811.7216117216117,18043,200.5913978494624,4.9852586437952287,-1,-1,99
109,838,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186896,7179739,1460125,1750174110892.4014,2651,3860.9435897435892,2485,1820.5128205128203,18043,200.5913978494624,4.9852586437952287,-1,-1,99
110,846,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186897,7179995,1460132.8125,1750174110900.2139,2650,3859.4871794871792,2487,1821.9780219780218,18043,200.5913978494624,4.9852586437952287,-1,-1,99
111,854,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186898,7180251,1460140.625,1750174110908.0264,2632,3833.271794871795,2454,1797.8021978021977,18043,200.5913978494624,4.9852586437952287,-1,-1,99
112,862,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186899,7180507,1460148.4375,1750174110915.8389,2651,3860.9435897435892,2475,1813.186813186813,18043,200.5913978494624,4.9852586437952287,-1,-1,99
113,870,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186900,7180763,1460156.25,1750174110923.6514,2651,3860.9435897435892,2487,1821.9780219780218,18043,200.5913978494624,4.9852586437952287,-1,-1,99
114,877,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186901,7181019,1460164.0625,1750174110931.4639,2650,3859.4871794871792,2487,1821.9780219780218,18043,200.5913978494624,4.9852586437952287,-1,-1,99
115,885,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186902,7181275,1460171.875,1750174110939.2764,2631,3831.8153846153846,2459,1801.4652014652013,18044,200.38618925831204,4.9903638753812967,-1,-1,99
116,893,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186903,7181531,1460179.6875,1750174110947.0889,2650,3859.4871794871792,2473,1811.7216117216117,18044,200.38618925831204,4.9903638753812967,-1,-1,99
117,901,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186904,7181787,1460187.5,1750174110954.9014,2650,3859.4871794871792,2480,1816.8498168498168,18044,200.38618925831204,4.9903638753812967,-1,-1,99
118,909,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186905,7182043,1460195.3125,1750174110962.7139,2650,3859.4871794871792,2484,1819.7802197802196,18044,200.38618925831204,4.9903638753812967,-1,-1,99
119,916,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186906,7182299,1460203.125,1750174110970.5264,2631,3831.8153846153846,2457,1799.9999999999998,18044,200.38618925831204,4.9903638753812967,-1,-1,99
120,924,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186907,7182555,1460210.9375,1750174110978.3389,2651,3860.9435897435892,2476,1813.9194139194137,18044,200.38618925831204,4.9903638753812967,-1,-1,99
