Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
101,783,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658533,1757274,5144789.0625,1750158478823.9192,2638,3842.0102564102563,2450,1794.8717948717947,17935,225.53540587219345,4.4338936324999043,-1,-1,99
102,790,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658534,1757530,5144796.875,1750158478831.7317,2640,3844.9230769230767,2448,1793.4065934065932,17935,225.53540587219345,4.4338936324999043,-1,-1,99
103,798,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658535,1757786,5144804.6875,1750158478839.5442,2641,3846.3794871794871,2452,1796.3369963369962,17936,225.27602070155271,4.4389988640859697,-1,-1,99
104,806,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658536,1758042,5144812.5,1750158478847.3567,2640,3844.9230769230767,2449,1794.1391941391939,17935,225.53540587219345,4.4338936324999043,-1,-1,99
105,814,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658537,1758298,5144820.3125,1750158478855.1692,2621,3817.251282051282,2417,1770.6959706959706,17936,225.27602070155271,4.4389988640859697,-1,-1,99
106,822,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658538,1758554,5144828.125,1750158478862.9817,2641,3846.3794871794871,2435,1783.8827838827838,17936,225.27602070155271,4.4389988640859697,-1,-1,99
107,830,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658539,1758810,5144835.9375,1750158478870.7942,2641,3846.3794871794871,2445,1791.2087912087911,17936,225.27602070155271,4.4389988640859697,-1,-1,99
108,837,SlideEvents,StartMedia,TestImage,3000000,StimuliDisplay,Screen recording 1,,,,,,Shimmer 569430 A1B9 GSR,658540,1759066,5144843.75,1750158478878.6067,2639,3843.4666666666667,2450,1794.8717948717947,17935,225.53540587219345,4.4338936324999043,-1,-1,99
109,845,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658541,1759322,5144851.5625,1750158478886.4192,2640,3844.9230769230767,2448,1793.4065934065932,17935,225.53540587219345,4.4338936324999043,-1,-1,99
110,853,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658542,1759578,5144859.375,1750158478894.2317,2641,3846.3794871794871,2452,1796.3369963369962,17935,225.53540587219345,4.4338936324999043,-1,-1,99
111,861,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658543,1759834,5144867.1875,1750158478902.0442,2641,3846.3794871794871,2454,1797.8021978021977,17935,225.53540587219345,4.4338936324999043,-1,-1,99
112,869,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658544,1760090,5144875,1750158478909.8567,2639,3843.4666666666667,2455,1798.5347985347985,17935,225.53540587219345,4.4338936324999043,-1,-1,99
